unix_time,paths_total,unique_crashes
0.771944,3178,138
0.773333,3184,138
0.774722,3185,138
0.776111,3189,138
0.7775,3190,138
0.778889,3193,138
0.780278,3199,138
0.781667,3199,138
0.783056,3204,138
0.786111,3204,138
0.788889,3207,138
0.790278,3209,138
0.791667,3210,138
0.793056,3210,138
0.794444,3215,138
0.795833,3219,138
0.797222,3221,138
0.798611,3224,138
0.8,3229,138
0.801667,3234,138
0.803056,3242,138
0.804444,3244,138
0.805833,3248,138
0.807222,3251,138
0.808611,3253,138
0.81,3254,138
0.811389,3256,138
0.812778,3256,138
0.814167,3258,138
0.815556,3260,138
0.816944,3261,138
0.818611,3271,138
0.821389,3271,138
0.824167,3272,138
0.825556,3275,138
0.826944,3277,138
0.828333,3279,138
0.831111,3284,138
0.8325,3287,138
0.833889,3290,138
0.835278,3299,138
0.836944,3300,138
0.838333,3304,138
0.839722,3304,138
0.841111,3307,138
0.8425,3309,138
0.843889,3311,138
0.845278,3312,138
0.846667,3317,138
0.849444,3323,138
0.850833,3324,138
0.8525,3325,139
0.853889,3326,146
0.855278,3328,146
0.856667,3328,147
0.858056,3331,148
0.859444,3335,148
0.860833,3338,148
0.8625,3342,148
0.863889,3349,148
0.865278,3354,148
0.866667,3355,148
0.868056,3357,148
0.869444,3366,148
0.870833,3367,148
0.872222,3369,148
0.873611,3373,148
0.876389,3378,148
0.877778,3379,148
0.879167,3380,148
0.880556,3383,148
0.881944,3385,148
0.883611,3390,148
0.885,3393,148
0.886389,3397,148
0.887778,3403,148
0.889167,3405,148
0.890556,3409,148
0.891944,3412,148
0.894722,3415,148
0.896111,3416,148
0.8975,3420,148
0.898889,3421,148
0.900278,3421,148
0.901667,3429,148
0.903056,3434,148
0.904444,3437,148
0.905833,3439,148
0.907222,3444,148
0.908611,3445,148
0.91,3448,148
0.911667,3451,148
0.913056,3452,149
0.914444,3453,149
0.915833,3457,149
0.917222,3460,149
0.918611,3463,150
0.92,3473,151
0.921389,3475,151
0.922778,3480,151
0.924167,3482,151
0.925556,3482,151
0.927222,3484,152
0.928611,3487,152
0.93,3489,152
0.931389,3489,154
0.932778,3491,154
0.934167,3501,155
0.935556,3507,155
0.936944,3509,156
0.938333,3511,156
0.939722,3517,157
0.941111,3518,157
0.9425,3519,157
0.943889,3521,157
0.945278,3522,158
0.946667,3523,159
0.948056,3523,159
0.949444,3523,159
0.950833,3523,159
0.952222,3523,159
0.953611,3524,160
0.955,3525,160
0.956389,3525,160
0.957778,3529,160
0.959167,3532,160
0.960833,3534,160
0.962222,3536,160
0.963611,3540,161
0.965,3544,161
0.966389,3544,161
0.967778,3546,161
0.969167,3551,161
0.970556,3553,163
